"pollutant","level","replicate","participant_id","sample_id","value"
"no","182-ppb",13,"part_12",18,75.7541772151899
"no","182-ppb",13,"part_12",19,76.2345569620253
"no","182-ppb",13,"part_12",20,75.96
"no","182-ppb",13,"part_12",21,75.4267088607595
"no","182-ppb",13,"part_12",22,75.8879746835443
"no","182-ppb",13,"part_12",23,76.1044303797468
"no","182-ppb",13,"part_12",24,76.0437974683544
"no","182-ppb",13,"part_12",25,75.7160759493671
"no","182-ppb",13,"part_12",26,76.0350632911392
"no","182-ppb",13,"part_12",27,76.1824050632911
"no","182-ppb",13,"part_12",28,76.3198734177215
"no","182-ppb",13,"part_12",29,76.386582278481
"no","182-ppb",13,"part_12",30,76.3427848101266
"no","42-ppb",1,"ref",1,24.41
"no","42-ppb",1,"ref",2,26.6575882352941
"no","42-ppb",1,"ref",3,24.3682941176471
"no","42-ppb",1,"ref",4,25.4711176470588
"no","42-ppb",1,"ref",5,25.4561176470588
"no","42-ppb",1,"ref",6,26.1821764705882
"no","42-ppb",1,"ref",7,26.1799411764706
"no","42-ppb",1,"ref",8,28.1594117647059
"no","42-ppb",1,"ref",9,25.268
"no","42-ppb",1,"ref",10,24.5531176470588
"no","42-ppb",1,"ref",11,24.5387647058824
"no","42-ppb",1,"ref",12,25.0767058823529
"no","42-ppb",1,"ref",13,25.6456470588235
"no","42-ppb",1,"ref",14,22.9611176470588
"no","42-ppb",1,"ref",15,27.0914705882353
"no","42-ppb",1,"ref",16,22.4647647058824
"no","42-ppb",1,"ref",17,24.18
"no","42-ppb",1,"ref",18,26.2344117647059
"no","42-ppb",1,"ref",19,26.3648823529412
"no","42-ppb",1,"ref",20,24.9178823529412
"no","42-ppb",1,"ref",21,24.6161176470588
"no","42-ppb",1,"ref",22,25.9771176470588
"no","42-ppb",1,"ref",23,24.1452941176471
"no","42-ppb",1,"ref",24,23.504
"no","42-ppb",1,"ref",25,22.6682941176471
"no","42-ppb",1,"ref",26,26.4441176470588
"no","42-ppb",1,"ref",27,26.9019411764706
"no","42-ppb",1,"ref",28,23.8019411764706
"no","42-ppb",1,"ref",29,23.807
"no","42-ppb",1,"ref",30,26.9007058823529
"no","42-ppb",2,"part_1",1,24.5884705882353
"no","42-ppb",2,"part_1",2,25.6414705882353
"no","42-ppb",2,"part_1",3,24.0167647058824
"no","42-ppb",2,"part_1",4,23.3437058823529
"no","42-ppb",2,"part_1",5,25.3157647058824
"no","42-ppb",2,"part_1",6,24.0722352941176
"no","42-ppb",2,"part_1",7,24.9183529411765
"no","42-ppb",2,"part_1",8,25.1190588235294
"no","42-ppb",2,"part_1",9,24.3752941176471
"no","42-ppb",2,"part_1",10,25.2569411764706
"no","42-ppb",2,"part_1",11,25.4967647058824
"no","42-ppb",2,"part_1",12,24.744
"no","42-ppb",2,"part_1",13,23.4483529411765
"no","42-ppb",2,"part_1",14,27.5088235294118
"no","42-ppb",2,"part_1",15,24.5322352941176
"no","42-ppb",2,"part_1",16,24.2251176470588
"no","42-ppb",2,"part_1",17,25.6497058823529
"no","42-ppb",2,"part_1",18,26.8685294117647
"no","42-ppb",2,"part_1",19,26.6575882352941
"no","42-ppb",2,"part_1",20,23.1348823529412
"no","42-ppb",2,"part_1",21,23.807
"no","42-ppb",2,"part_1",22,24.4358823529412
"no","42-ppb",2,"part_1",23,25.8742352941176
"no","42-ppb",2,"part_1",24,23.0948235294118
"no","42-ppb",2,"part_1",25,24.3697647058824
"no","42-ppb",2,"part_1",26,24.1648823529412
"no","42-ppb",2,"part_1",27,24.6078823529412
"no","42-ppb",2,"part_1",28,23.9781176470588
"no","42-ppb",2,"part_1",29,25.3016470588235
"no","42-ppb",2,"part_1",30,24.0159411764706
"no","42-ppb",3,"part_2",1,23.8497647058824
"no","42-ppb",3,"part_2",2,24.555
"no","42-ppb",3,"part_2",3,25.3139411764706
"no","42-ppb",3,"part_2",4,25.2777647058824
"no","42-ppb",3,"part_2",5,24.6078823529412
"no","42-ppb",3,"part_2",6,26.8926470588235
"no","42-ppb",3,"part_2",7,24.9178823529412
"no","42-ppb",3,"part_2",8,24.0763529411765
"no","42-ppb",3,"part_2",9,24.7165294117647
"no","42-ppb",3,"part_2",10,24.3654705882353
"no","42-ppb",3,"part_2",11,24.9136470588235
"no","42-ppb",3,"part_2",12,25.6733529411765
"no","42-ppb",3,"part_2",13,23.6775882352941
"no","42-ppb",3,"part_2",14,22.1964117647059
"no","42-ppb",3,"part_2",15,25.3055882352941
"no","42-ppb",3,"part_2",16,24.5621176470588
"no","42-ppb",3,"part_2",17,23.8625294117647
"no","42-ppb",3,"part_2",18,24.7398823529412
"no","42-ppb",3,"part_2",19,23.1427647058824
"no","42-ppb",3,"part_2",20,25.0788235294118
"no","42-ppb",3,"part_2",21,24.9388235294118
"no","42-ppb",3,"part_2",22,26.1520588235294
"no","42-ppb",3,"part_2",23,21.888
"no","42-ppb",3,"part_2",24,23.7108235294118
"no","42-ppb",3,"part_2",25,28.1594117647059
"no","42-ppb",3,"part_2",26,24.9017058823529
"no","42-ppb",3,"part_2",27,25.4875294117647
"no","42-ppb",3,"part_2",28,24.2181764705882
"no","42-ppb",3,"part_2",29,24.0836470588235
"no","42-ppb",3,"part_2",30,24.7848823529412
"no","42-ppb",4,"part_3",1,25.8744705882353
"no","42-ppb",4,"part_3",2,25.8721764705882
"no","42-ppb",4,"part_3",3,25.2569411764706
"no","42-ppb",4,"part_3",4,25.2985882352941
"no","42-ppb",4,"part_3",5,23.4517647058824
"no","42-ppb",4,"part_3",6,25.1179411764706
"no","42-ppb",4,"part_3",7,23.4761176470588
"no","42-ppb",4,"part_3",8,25.3351764705882
"no","42-ppb",4,"part_3",9,25.9887058823529
"no","42-ppb",4,"part_3",10,24.8984117647059
"no","42-ppb",4,"part_3",11,26.3748823529412
"no","42-ppb",4,"part_3",12,25.09
"no","42-ppb",4,"part_3",13,23.1223529411765
"no","42-ppb",4,"part_3",14,24.7505882352941
"no","42-ppb",4,"part_3",15,24.9908823529412
"no","42-ppb",4,"part_3",16,24.747
"no","42-ppb",4,"part_3",17,26.1412352941176
"no","42-ppb",4,"part_3",18,26.1915294117647
"no","42-ppb",4,"part_3",19,28.1556470588235
"no","42-ppb",4,"part_3",20,24.2535882352941
"no","42-ppb",4,"part_3",21,24.5585882352941
"no","42-ppb",4,"part_3",22,27.3028823529412
"no","42-ppb",4,"part_3",23,24.2387647058824
"no","42-ppb",4,"part_3",24,24.6078823529412
"no","42-ppb",4,"part_3",25,24.0072352941176
"no","42-ppb",4,"part_3",26,24.9908823529412
"no","42-ppb",4,"part_3",27,24.0548823529412
"no","42-ppb",4,"part_3",28,24.5834117647059
"no","42-ppb",4,"part_3",29,24.7417647058824
"no","42-ppb",4,"part_3",30,26.1727647058824
"no","42-ppb",5,"part_4",1,24.3698235294118
"no","42-ppb",5,"part_4",2,25.4498823529412
"no","42-ppb",5,"part_4",3,23.164
"no","42-ppb",5,"part_4",4,24.2711764705882
"no","42-ppb",5,"part_4",5,25.4282941176471
"no","42-ppb",5,"part_4",6,24.2178235294118
"no","42-ppb",5,"part_4",7,25.4842941176471
"no","42-ppb",5,"part_4",8,26.4031176470588
"no","42-ppb",5,"part_4",9,24.9194117647059
"no","42-ppb",5,"part_4",10,24.7719411764706
"no","42-ppb",5,"part_4",11,24.5727647058824
"no","42-ppb",5,"part_4",12,25.6484705882353
"no","42-ppb",5,"part_4",13,25.1179411764706
"no","42-ppb",5,"part_4",14,24.41
"no","42-ppb",5,"part_4",15,22.4309411764706
"no","42-ppb",5,"part_4",16,23.8019411764706
"no","42-ppb",5,"part_4",17,25.4282941176471
"no","42-ppb",5,"part_4",18,22.9612941176471
"no","42-ppb",5,"part_4",19,25.6393529411765
"no","42-ppb",5,"part_4",20,26.0246470588235
"no","42-ppb",5,"part_4",21,25.823
"no","42-ppb",5,"part_4",22,26.4031176470588
"no","42-ppb",5,"part_4",23,25.4474705882353
"no","42-ppb",5,"part_4",24,25.4493529411765
"no","42-ppb",5,"part_4",25,25.1190588235294
"no","42-ppb",5,"part_4",26,23.4796470588235
"no","42-ppb",5,"part_4",27,25.9771176470588
"no","42-ppb",5,"part_4",28,23.3431176470588
"no","42-ppb",5,"part_4",29,25.2671176470588
"no","42-ppb",5,"part_4",30,23.4457647058824
"no","42-ppb",6,"part_5",1,25.3055882352941
"no","42-ppb",6,"part_5",2,25.5339411764706
"no","42-ppb",6,"part_5",3,22.6154705882353
"no","42-ppb",6,"part_5",4,25.6364705882353
"no","42-ppb",6,"part_5",5,25.8721764705882
"no","42-ppb",6,"part_5",6,26.4097647058824
"no","42-ppb",6,"part_5",7,23.8497647058824
"no","42-ppb",6,"part_5",8,25.2554117647059
"no","42-ppb",6,"part_5",9,24.1478823529412
"no","42-ppb",6,"part_5",10,25.2484117647059
"no","42-ppb",6,"part_5",11,25.8721764705882
"no","42-ppb",6,"part_5",12,25.3157647058824
"no","42-ppb",6,"part_5",13,27.1283529411765
"no","42-ppb",6,"part_5",14,25.6504117647059
"no","42-ppb",6,"part_5",15,23.9102941176471
"no","42-ppb",6,"part_5",16,25.489
"no","42-ppb",6,"part_5",17,22.8945882352941
"no","42-ppb",6,"part_5",18,23.1334117647059
"no","42-ppb",6,"part_5",19,27.6052941176471
"no","42-ppb",6,"part_5",20,24.6085882352941
"no","42-ppb",6,"part_5",21,23.3214705882353
"no","42-ppb",6,"part_5",22,24.5723529411765
"no","42-ppb",6,"part_5",23,25.515
"no","42-ppb",6,"part_5",24,24.0500588235294
"no","42-ppb",6,"part_5",25,27.7894117647059
"no","42-ppb",6,"part_5",26,24.8805294117647
"no","42-ppb",6,"part_5",27,24.5884705882353
"no","42-ppb",6,"part_5",28,24.0119411764706
"no","42-ppb",6,"part_5",29,27.7361764705882
"no","42-ppb",6,"part_5",30,26.183
"no","42-ppb",7,"part_6",1,23.1348823529412
"no","42-ppb",7,"part_6",2,25.9887058823529
"no","42-ppb",7,"part_6",3,24.4476470588235
"no","42-ppb",7,"part_6",4,23.9957647058824
"no","42-ppb",7,"part_6",5,23.8534117647059
"no","42-ppb",7,"part_6",6,25.2785294117647
"no","42-ppb",7,"part_6",7,25.2956470588235
"no","42-ppb",7,"part_6",8,24.9367647058824
"no","42-ppb",7,"part_6",9,26.3518823529412
"no","42-ppb",7,"part_6",10,24.0500588235294
"no","42-ppb",7,"part_6",11,26.212
"no","42-ppb",7,"part_6",12,23.4457647058824
"no","42-ppb",7,"part_6",13,25.6553529411765
"no","42-ppb",7,"part_6",14,24.3851764705882
"no","42-ppb",7,"part_6",15,24.1983529411765
"no","42-ppb",7,"part_6",16,25.8449411764706
"no","42-ppb",7,"part_6",17,22.0547058823529
"no","42-ppb",7,"part_6",18,23.8767647058824
"no","42-ppb",7,"part_6",19,25.5339411764706
"no","42-ppb",7,"part_6",20,26.9019411764706
"no","42-ppb",7,"part_6",21,24.3716470588235
"no","42-ppb",7,"part_6",22,23.5388823529412
"no","42-ppb",7,"part_6",23,25.6702941176471
"no","42-ppb",7,"part_6",24,24.5972352941176
"no","42-ppb",7,"part_6",25,24.3752941176471
"no","42-ppb",7,"part_6",26,27.6573529411765
"no","42-ppb",7,"part_6",27,23.4497647058824
"no","42-ppb",7,"part_6",28,24.6161176470588
"no","42-ppb",7,"part_6",29,24.0836470588235
"no","42-ppb",7,"part_6",30,25.4388823529412
"no","42-ppb",8,"part_7",1,25.1392352941176
"no","42-ppb",8,"part_7",2,23.8184117647059
"no","42-ppb",8,"part_7",3,25.6200588235294
"no","42-ppb",8,"part_7",4,24.4343529411765
"no","42-ppb",8,"part_7",5,26.4068823529412
"no","42-ppb",8,"part_7",6,23.1484705882353
"no","42-ppb",8,"part_7",7,23.4457647058824
"no","42-ppb",8,"part_7",8,26.7169411764706
"no","42-ppb",8,"part_7",9,24.2500588235294
"no","42-ppb",8,"part_7",10,24.3398235294118
"no","42-ppb",8,"part_7",11,24.0454705882353
"no","42-ppb",8,"part_7",12,24.5483529411765
"no","42-ppb",8,"part_7",13,24.18
"no","42-ppb",8,"part_7",14,23.2671764705882
"no","42-ppb",8,"part_7",15,25.823
"no","42-ppb",8,"part_7",16,25.4875294117647
"no","42-ppb",8,"part_7",17,25.3460588235294
"no","42-ppb",8,"part_7",18,25.3086470588235
"no","42-ppb",8,"part_7",19,25.087
"no","42-ppb",8,"part_7",20,25.6393529411765
"no","42-ppb",8,"part_7",21,26.1915294117647
"no","42-ppb",8,"part_7",22,23.3201176470588
"no","42-ppb",8,"part_7",23,26.6887058823529
"no","42-ppb",8,"part_7",24,25.0982941176471
"no","42-ppb",8,"part_7",25,23.9395294117647
"no","42-ppb",8,"part_7",26,25.6375882352941
"no","42-ppb",8,"part_7",27,23.1484705882353
"no","42-ppb",8,"part_7",28,26.3955294117647
"no","42-ppb",8,"part_7",29,24.5094705882353
"no","42-ppb",8,"part_7",30,24.2535882352941
"no","42-ppb",9,"part_8",1,26.1935882352941
"no","42-ppb",9,"part_8",2,25.4252352941176
"no","42-ppb",9,"part_8",3,24.3682941176471
"no","42-ppb",9,"part_8",4,25.1304117647059
"no","42-ppb",9,"part_8",5,25.8721764705882
"no","42-ppb",9,"part_8",6,24.2282352941176
"no","42-ppb",9,"part_8",7,25.5991764705882
"no","42-ppb",9,"part_8",8,23.7012941176471
"no","42-ppb",9,"part_8",9,24.9136470588235
"no","42-ppb",9,"part_8",10,25.4812352941176
"no","42-ppb",9,"part_8",11,24.9274705882353
"no","42-ppb",9,"part_8",12,23.8191176470588
"no","42-ppb",9,"part_8",13,25.4627647058824
"no","42-ppb",9,"part_8",14,24.5585882352941
"no","42-ppb",9,"part_8",15,24.7719411764706
"no","42-ppb",9,"part_8",16,25.8888823529412
"no","42-ppb",9,"part_8",17,26.5748823529412
"no","42-ppb",9,"part_8",18,22.4077647058824
"no","42-ppb",9,"part_8",19,24.3697647058824
"no","42-ppb",9,"part_8",20,25.9887058823529
"no","42-ppb",9,"part_8",21,24.1478823529412
"no","42-ppb",9,"part_8",22,26.0123529411765
"no","42-ppb",9,"part_8",23,25.3040588235294
"no","42-ppb",9,"part_8",24,26.1727647058824
"no","42-ppb",9,"part_8",25,23.1348823529412
"no","42-ppb",9,"part_8",26,27.7894117647059
"no","42-ppb",9,"part_8",27,24.5621176470588
"no","42-ppb",9,"part_8",28,24.5531176470588
"no","42-ppb",9,"part_8",29,22.6154705882353
"no","42-ppb",9,"part_8",30,24.9183529411765
"no","42-ppb",10,"part_9",1,24.1914117647059
"no","42-ppb",10,"part_9",2,24.0500588235294
"no","42-ppb",10,"part_9",3,25.6317647058824
"no","42-ppb",10,"part_9",4,25.1136470588235
"no","42-ppb",10,"part_9",5,24.5664705882353
"no","42-ppb",10,"part_9",6,24.3879411764706
"no","42-ppb",10,"part_9",7,24.7522352941176
"no","42-ppb",10,"part_9",8,25.0741764705882
"no","42-ppb",10,"part_9",9,25.0788235294118
"no","42-ppb",10,"part_9",10,24.9194117647059
"no","42-ppb",10,"part_9",11,24.8805294117647
"no","42-ppb",10,"part_9",12,25.1562352941176
"no","42-ppb",10,"part_9",13,25.3055882352941
"no","42-ppb",10,"part_9",14,24.0548823529412
"no","42-ppb",10,"part_9",15,24.4631176470588
"no","42-ppb",10,"part_9",16,23.8127647058824
"no","42-ppb",10,"part_9",17,25.2641764705882
"no","42-ppb",10,"part_9",18,24.2978823529412
"no","42-ppb",10,"part_9",19,25.4354705882353
"no","42-ppb",10,"part_9",20,24.3681764705882
"no","42-ppb",10,"part_9",21,25.9960588235294
"no","42-ppb",10,"part_9",22,25.6375882352941
"no","42-ppb",10,"part_9",23,24.1752352941176
"no","42-ppb",10,"part_9",24,26.0416470588235
"no","42-ppb",10,"part_9",25,24.9090588235294
"no","42-ppb",10,"part_9",26,23.294
"no","42-ppb",10,"part_9",27,24.4476470588235
"no","42-ppb",10,"part_9",28,26.7169411764706
"no","42-ppb",10,"part_9",29,25.6374705882353
"no","42-ppb",10,"part_9",30,24.2282352941176
"no","42-ppb",11,"part_10",1,22.9612941176471
"no","42-ppb",11,"part_10",2,26.1727647058824
"no","42-ppb",11,"part_10",3,25.9961764705882
"no","42-ppb",11,"part_10",4,24.1648823529412
"no","42-ppb",11,"part_10",5,25.4474705882353
"no","42-ppb",11,"part_10",6,23.8436470588235
"no","42-ppb",11,"part_10",7,24.9534117647059
"no","42-ppb",11,"part_10",8,23.2972941176471
"no","42-ppb",11,"part_10",9,26.0260588235294
"no","42-ppb",11,"part_10",10,23.8921176470588
"no","42-ppb",11,"part_10",11,22.9612941176471
"no","42-ppb",11,"part_10",12,25.9987647058824
"no","42-ppb",11,"part_10",13,24.8951764705882
"no","42-ppb",11,"part_10",14,23.8625294117647
"no","42-ppb",11,"part_10",15,25.6414705882353
"no","42-ppb",11,"part_10",16,24.8954705882353
"no","42-ppb",11,"part_10",17,25.1119411764706
"no","42-ppb",11,"part_10",18,23.9102941176471
"no","42-ppb",11,"part_10",19,24.2628235294118
"no","42-ppb",11,"part_10",20,26.0365882352941
"no","42-ppb",11,"part_10",21,24.5104117647059
"no","42-ppb",11,"part_10",22,25.6702941176471
"no","42-ppb",11,"part_10",23,24.5525294117647
"no","42-ppb",11,"part_10",24,27.9794117647059
"no","42-ppb",11,"part_10",25,23.3033529411765
"no","42-ppb",11,"part_10",26,24.5755882352941
"no","42-ppb",11,"part_10",27,24.3829411764706
"no","42-ppb",11,"part_10",28,24.0500588235294
"no","42-ppb",11,"part_10",29,24.212
"no","42-ppb",11,"part_10",30,25.1044705882353
"no","42-ppb",12,"part_11",1,25.4875294117647
"no","42-ppb",12,"part_11",2,24.1983529411765
"no","42-ppb",12,"part_11",3,23.8769411764706
"no","42-ppb",12,"part_11",4,24.1445294117647
"no","42-ppb",12,"part_11",5,26.0260588235294
"no","42-ppb",12,"part_11",6,23.2972941176471
"no","42-ppb",12,"part_11",7,25.4228823529412
"no","42-ppb",12,"part_11",8,24.5531176470588
"no","42-ppb",12,"part_11",9,24.9090588235294
"no","42-ppb",12,"part_11",10,23.8879411764706
"no","42-ppb",12,"part_11",11,25.9887647058824
"no","42-ppb",12,"part_11",12,26.0390588235294
"no","42-ppb",12,"part_11",13,25.1193529411765
"no","42-ppb",12,"part_11",14,25.8449411764706
"no","42-ppb",12,"part_11",15,25.4968823529412
"no","42-ppb",12,"part_11",16,25.8674117647059
"no","42-ppb",12,"part_11",17,23.8191176470588
"no","42-ppb",12,"part_11",18,22.5911176470588
"no","42-ppb",12,"part_11",19,25.7979411764706
"no","42-ppb",12,"part_11",20,25.3157647058824
"no","42-ppb",12,"part_11",21,25.975
"no","42-ppb",12,"part_11",22,26.2181764705882
"no","42-ppb",12,"part_11",23,22.0742352941176
"no","42-ppb",12,"part_11",24,25.0722352941176
"no","42-ppb",12,"part_11",25,24.9839411764706
"no","42-ppb",12,"part_11",26,23.6792941176471
"no","42-ppb",12,"part_11",27,24.907
"no","42-ppb",12,"part_11",28,25.0967058823529
"no","42-ppb",12,"part_11",29,23.3978235294118
"no","42-ppb",12,"part_11",30,23.6775882352941
"no","42-ppb",13,"part_12",1,26.0420588235294
"no","42-ppb",13,"part_12",2,24.0337647058824
"no","42-ppb",13,"part_12",3,22.1051176470588
"no","42-ppb",13,"part_12",4,22.0344705882353
"no","42-ppb",13,"part_12",5,26.6575882352941
"no","42-ppb",13,"part_12",6,23.8436470588235
"no","42-ppb",13,"part_12",7,23.3033529411765
"no","42-ppb",13,"part_12",8,27.3112352941176
"no","42-ppb",13,"part_12",9,22.4309411764706
"no","42-ppb",13,"part_12",10,24.3634705882353
"no","42-ppb",13,"part_12",11,24.0764117647059
"no","42-ppb",13,"part_12",12,24.7719411764706
"no","42-ppb",13,"part_12",13,26.0551764705882
"no","42-ppb",13,"part_12",14,24.638
"no","42-ppb",13,"part_12",15,24.5972352941176
"no","42-ppb",13,"part_12",16,24.2317058823529
"no","42-ppb",13,"part_12",17,23.9957647058824
"no","42-ppb",13,"part_12",18,24.3634705882353
"no","42-ppb",13,"part_12",19,23.8184117647059
"no","42-ppb",13,"part_12",20,25.2554117647059
"no","42-ppb",13,"part_12",21,25.6733529411765
"no","42-ppb",13,"part_12",22,24.5972352941176
"no","42-ppb",13,"part_12",23,24.3398235294118
"no","42-ppb",13,"part_12",24,25.8744705882353
"no","42-ppb",13,"part_12",25,22.4384117647059
"no","42-ppb",13,"part_12",26,23.0574705882353
"no","42-ppb",13,"part_12",27,23.7321764705882
"no","42-ppb",13,"part_12",28,26.3748823529412
"no","42-ppb",13,"part_12",29,26.8698823529412
"no","42-ppb",13,"part_12",30,24.2251176470588
"no","81-ppb",1,"ref",1,80.6075
"no","81-ppb",1,"ref",2,80.6026923076923
"no","81-ppb",1,"ref",3,80.7023076923077
"no","81-ppb",1,"ref",4,80.6694230769231
"no","81-ppb",1,"ref",5,80.7044230769231
"no","81-ppb",1,"ref",6,80.7098076923077
"no","81-ppb",1,"ref",7,80.6059615384615
"no","81-ppb",1,"ref",8,80.6069230769231
"no","81-ppb",1,"ref",9,80.6007692307692
"no","81-ppb",1,"ref",10,80.6801923076923
"no","81-ppb",1,"ref",11,80.6961538461538
"no","81-ppb",1,"ref",12,80.6592307692308
"no","81-ppb",1,"ref",13,80.6878846153846
"no","81-ppb",1,"ref",14,80.6598076923077
"no","81-ppb",1,"ref",15,80.6826923076923
"no","81-ppb",1,"ref",16,80.7088461538462
"no","81-ppb",1,"ref",17,80.6059615384615
"no","81-ppb",1,"ref",18,80.6915384615385
"no","81-ppb",1,"ref",19,80.6965384615385
"no","81-ppb",1,"ref",20,80.7321153846154
"no","81-ppb",1,"ref",21,80.7325
"no","81-ppb",1,"ref",22,80.6638461538462
"no","81-ppb",1,"ref",23,80.7211538461539
"no","81-ppb",1,"ref",24,80.6859615384615
"no","81-ppb",1,"ref",25,80.7082692307692
"no","81-ppb",1,"ref",26,80.7226923076923
"no","81-ppb",1,"ref",27,80.6546153846154
"no","81-ppb",1,"ref",28,80.7011538461538
"no","81-ppb",1,"ref",29,80.6286538461539
"no","81-ppb",1,"ref",30,80.6905769230769
"no","81-ppb",2,"part_1",1,80.6936538461539
"no","81-ppb",2,"part_1",2,80.6438461538462
"no","81-ppb",2,"part_1",3,80.6634615384615
"no","81-ppb",2,"part_1",4,80.6444230769231
"no","81-ppb",2,"part_1",5,80.6865384615385
"no","81-ppb",2,"part_1",6,80.7040384615385
"no","81-ppb",2,"part_1",7,80.7286538461538
"no","81-ppb",2,"part_1",8,80.6346153846154
"no","81-ppb",2,"part_1",9,80.6578846153846
"no","81-ppb",2,"part_1",10,80.7271153846154
"no","81-ppb",2,"part_1",11,80.7048076923077
"no","81-ppb",2,"part_1",12,80.6584615384615
"no","81-ppb",2,"part_1",13,80.6821153846154
"no","81-ppb",2,"part_1",14,80.6659615384615
"no","81-ppb",2,"part_1",15,80.6286538461539
"no","81-ppb",2,"part_1",16,80.7609615384615
"no","81-ppb",2,"part_1",17,80.6740384615385
