"pollutant","level","replicate","participant_id","sample_id","value"
"so2","20-ppb",2,"part_1",19,19.7352941176471
"so2","20-ppb",2,"part_1",20,19.7470588235294
"so2","20-ppb",2,"part_1",21,19.7552941176471
"so2","20-ppb",2,"part_1",22,19.7235294117647
"so2","20-ppb",2,"part_1",23,19.7223529411765
"so2","20-ppb",2,"part_1",24,19.7694117647059
"so2","20-ppb",2,"part_1",25,19.6929411764706
"so2","20-ppb",2,"part_1",26,19.6635294117647
"so2","20-ppb",2,"part_1",27,19.7364705882353
"so2","20-ppb",2,"part_1",28,19.7341176470588
"so2","20-ppb",2,"part_1",29,19.7352941176471
"so2","20-ppb",2,"part_1",30,19.7305882352941
"so2","20-ppb",3,"part_2",1,19.7458823529412
"so2","20-ppb",3,"part_2",2,19.6905882352941
"so2","20-ppb",3,"part_2",3,19.7811764705882
"so2","20-ppb",3,"part_2",4,19.7305882352941
"so2","20-ppb",3,"part_2",5,19.7141176470588
"so2","20-ppb",3,"part_2",6,19.7694117647059
"so2","20-ppb",3,"part_2",7,19.7552941176471
"so2","20-ppb",3,"part_2",8,19.8176470588235
"so2","20-ppb",3,"part_2",9,19.7458823529412
"so2","20-ppb",3,"part_2",10,19.8070588235294
"so2","20-ppb",3,"part_2",11,19.7458823529412
"so2","20-ppb",3,"part_2",12,19.7682352941176
"so2","20-ppb",3,"part_2",13,19.7141176470588
"so2","20-ppb",3,"part_2",14,19.6141176470588
"so2","20-ppb",3,"part_2",15,19.6670588235294
"so2","20-ppb",3,"part_2",16,19.7141176470588
"so2","20-ppb",3,"part_2",17,19.7670588235294
"so2","20-ppb",3,"part_2",18,19.6752941176471
"so2","20-ppb",3,"part_2",19,19.6141176470588
"so2","20-ppb",3,"part_2",20,19.7435294117647
"so2","20-ppb",3,"part_2",21,19.7576470588235
"so2","20-ppb",3,"part_2",22,19.6482352941176
"so2","20-ppb",3,"part_2",23,19.7611764705882
"so2","20-ppb",3,"part_2",24,19.7141176470588
"so2","20-ppb",3,"part_2",25,19.7882352941176
"so2","20-ppb",3,"part_2",26,19.6741176470588
"so2","20-ppb",3,"part_2",27,19.7470588235294
"so2","20-ppb",3,"part_2",28,19.7552941176471
"so2","20-ppb",3,"part_2",29,19.7341176470588
"so2","20-ppb",3,"part_2",30,19.7364705882353
"so2","20-ppb",4,"part_3",1,19.7847058823529
"so2","20-ppb",4,"part_3",2,19.6905882352941
"so2","20-ppb",4,"part_3",3,19.8070588235294
"so2","20-ppb",4,"part_3",4,19.7317647058824
"so2","20-ppb",4,"part_3",5,19.6941176470588
"so2","20-ppb",4,"part_3",6,19.7858823529412
"so2","20-ppb",4,"part_3",7,19.7682352941176
"so2","20-ppb",4,"part_3",8,19.7576470588235
"so2","20-ppb",4,"part_3",9,19.7247058823529
"so2","20-ppb",4,"part_3",10,19.7294117647059
"so2","20-ppb",4,"part_3",11,19.7576470588235
"so2","20-ppb",4,"part_3",12,19.7129411764706
"so2","20-ppb",4,"part_3",13,19.7141176470588
"so2","20-ppb",4,"part_3",14,19.7858823529412
"so2","20-ppb",4,"part_3",15,19.6929411764706
"so2","20-ppb",4,"part_3",16,19.6964705882353
"so2","20-ppb",4,"part_3",17,19.7458823529412
"so2","20-ppb",4,"part_3",18,19.6941176470588
"so2","20-ppb",4,"part_3",19,19.7705882352941
"so2","20-ppb",4,"part_3",20,19.7694117647059
"so2","20-ppb",4,"part_3",21,19.7270588235294
"so2","20-ppb",4,"part_3",22,19.7035294117647
"so2","20-ppb",4,"part_3",23,19.6835294117647
"so2","20-ppb",4,"part_3",24,19.7352941176471
"so2","20-ppb",4,"part_3",25,19.7294117647059
"so2","20-ppb",4,"part_3",26,19.7247058823529
"so2","20-ppb",4,"part_3",27,19.7129411764706
"so2","20-ppb",4,"part_3",28,19.7294117647059
"so2","20-ppb",4,"part_3",29,19.7141176470588
"so2","20-ppb",4,"part_3",30,19.6964705882353
"so2","40-ppb",1,"ref",1,40.3675056818182
"so2","40-ppb",1,"ref",2,40.37375
"so2","40-ppb",1,"ref",3,40.3775568181818
"so2","40-ppb",1,"ref",4,40.3949829545455
"so2","40-ppb",1,"ref",5,40.3591022727273
"so2","40-ppb",1,"ref",6,40.1659675675676
"so2","40-ppb",1,"ref",7,40.1197567567568
"so2","40-ppb",1,"ref",8,40.1264378378378
"so2","40-ppb",1,"ref",9,40.1829297297297
"so2","40-ppb",1,"ref",10,40.1606540540541
"so2","40-ppb",1,"ref",11,40.3733238636364
"so2","40-ppb",1,"ref",12,40.1725081081081
"so2","40-ppb",1,"ref",13,40.1735891891892
"so2","40-ppb",1,"ref",14,40.1643405405405
"so2","40-ppb",1,"ref",15,40.1277891891892
"so2","40-ppb",1,"ref",16,40.1363891891892
"so2","40-ppb",1,"ref",17,40.1464594594595
"so2","40-ppb",1,"ref",18,40.3814034090909
"so2","40-ppb",1,"ref",19,40.3970965909091
"so2","40-ppb",1,"ref",20,40.1297243243243
"so2","40-ppb",1,"ref",21,40.1204864864865
"so2","40-ppb",1,"ref",22,40.1657135135135
"so2","40-ppb",1,"ref",23,40.3451761363636
"so2","40-ppb",1,"ref",24,40.385625
"so2","40-ppb",1,"ref",25,40.373375
"so2","40-ppb",1,"ref",26,40.1170216216216
"so2","40-ppb",1,"ref",27,40.3430681818182
"so2","40-ppb",1,"ref",28,40.3619488636364
"so2","40-ppb",1,"ref",29,40.3805795454545
"so2","40-ppb",1,"ref",30,40.3843806818182
"so2","40-ppb",2,"part_1",1,40.3600852272727
"so2","40-ppb",2,"part_1",2,40.1364324324324
"so2","40-ppb",2,"part_1",3,40.2165567567568
"so2","40-ppb",2,"part_1",4,40.4067272727273
"so2","40-ppb",2,"part_1",5,40.3466704545455
"so2","40-ppb",2,"part_1",6,40.3591022727273
"so2","40-ppb",2,"part_1",7,40.1297027027027
"so2","40-ppb",2,"part_1",8,40.3445113636364
"so2","40-ppb",2,"part_1",9,40.3376363636364
"so2","40-ppb",2,"part_1",10,40.1437945945946
"so2","40-ppb",2,"part_1",11,40.3716534090909
"so2","40-ppb",2,"part_1",12,40.1101891891892
"so2","40-ppb",2,"part_1",13,40.376
"so2","40-ppb",2,"part_1",14,40.3522840909091
"so2","40-ppb",2,"part_1",15,40.3775568181818
"so2","40-ppb",2,"part_1",16,40.1725081081081
"so2","40-ppb",2,"part_1",17,40.1364324324324
"so2","40-ppb",2,"part_1",18,40.1610486486487
"so2","40-ppb",2,"part_1",19,40.3695340909091
"so2","40-ppb",2,"part_1",20,40.3702727272727
"so2","40-ppb",2,"part_1",21,40.3468522727273
"so2","40-ppb",2,"part_1",22,40.1657135135135
"so2","40-ppb",2,"part_1",23,40.372625
"so2","40-ppb",2,"part_1",24,40.3820738636364
"so2","40-ppb",2,"part_1",25,40.3873522727273
"so2","40-ppb",2,"part_1",26,40.372625
"so2","40-ppb",2,"part_1",27,40.1170216216216
"so2","40-ppb",2,"part_1",28,40.0950324324324
"so2","40-ppb",2,"part_1",29,40.3602897727273
"so2","40-ppb",2,"part_1",30,40.142
"so2","40-ppb",3,"part_2",1,40.3716534090909
"so2","40-ppb",3,"part_2",2,40.3716988636364
"so2","40-ppb",3,"part_2",3,40.3266534090909
"so2","40-ppb",3,"part_2",4,40.1046108108108
"so2","40-ppb",3,"part_2",5,40.0950324324324
"so2","40-ppb",3,"part_2",6,40.1329891891892
"so2","40-ppb",3,"part_2",7,40.3843806818182
"so2","40-ppb",3,"part_2",8,40.1829297297297
"so2","40-ppb",3,"part_2",9,40.3777670454545
"so2","40-ppb",3,"part_2",10,40.3600852272727
"so2","40-ppb",3,"part_2",11,40.4101875
"so2","40-ppb",3,"part_2",12,40.1437945945946
"so2","40-ppb",3,"part_2",13,40.3244772727273
"so2","40-ppb",3,"part_2",14,40.4221079545455
"so2","40-ppb",3,"part_2",15,40.1437945945946
"so2","40-ppb",3,"part_2",16,40.3986647727273
"so2","40-ppb",3,"part_2",17,40.3231534090909
"so2","40-ppb",3,"part_2",18,40.1642486486487
"so2","40-ppb",3,"part_2",19,40.372625
"so2","40-ppb",3,"part_2",20,40.3627954545455
"so2","40-ppb",3,"part_2",21,40.3508522727273
"so2","40-ppb",3,"part_2",22,40.1183405405405
"so2","40-ppb",3,"part_2",23,40.3616988636364
"so2","40-ppb",3,"part_2",24,40.3466704545455
"so2","40-ppb",3,"part_2",25,40.3466704545455
"so2","40-ppb",3,"part_2",26,40.3628579545455
"so2","40-ppb",3,"part_2",27,40.3663181818182
"so2","40-ppb",3,"part_2",28,40.1297027027027
"so2","40-ppb",3,"part_2",29,40.1237783783784
"so2","40-ppb",3,"part_2",30,40.1558108108108
"so2","40-ppb",4,"part_3",1,40.1558108108108
"so2","40-ppb",4,"part_3",2,40.37375
"so2","40-ppb",4,"part_3",3,40.1264378378378
"so2","40-ppb",4,"part_3",4,40.1101891891892
"so2","40-ppb",4,"part_3",5,40.1405027027027
"so2","40-ppb",4,"part_3",6,40.3641306818182
"so2","40-ppb",4,"part_3",7,40.3274715909091
"so2","40-ppb",4,"part_3",8,40.3733238636364
"so2","40-ppb",4,"part_3",9,40.4019886363636
"so2","40-ppb",4,"part_3",10,40.3753011363636
"so2","40-ppb",4,"part_3",11,40.3862556818182
"so2","40-ppb",4,"part_3",12,40.1025081081081
"so2","40-ppb",4,"part_3",13,40.3451761363636
"so2","40-ppb",4,"part_3",14,40.37375
"so2","40-ppb",4,"part_3",15,40.3979488636364
"so2","40-ppb",4,"part_3",16,40.3777670454545
"so2","40-ppb",4,"part_3",17,40.1364324324324
"so2","40-ppb",4,"part_3",18,40.4125227272727
"so2","40-ppb",4,"part_3",19,40.1297027027027
"so2","40-ppb",4,"part_3",20,40.1464594594595
"so2","40-ppb",4,"part_3",21,40.1444918918919
"so2","40-ppb",4,"part_3",22,40.3522840909091
"so2","40-ppb",4,"part_3",23,40.1356594594595
"so2","40-ppb",4,"part_3",24,40.1006108108108
"so2","40-ppb",4,"part_3",25,40.1297027027027
"so2","40-ppb",4,"part_3",26,40.1580162162162
"so2","40-ppb",4,"part_3",27,40.1183405405405
"so2","40-ppb",4,"part_3",28,40.1774054054054
"so2","40-ppb",4,"part_3",29,40.4242784090909
"so2","40-ppb",4,"part_3",30,40.3814034090909
"so2","60-ppb",1,"ref",1,59.9806451612903
"so2","60-ppb",1,"ref",2,59.8258064516129
"so2","60-ppb",1,"ref",3,59.9043010752688
"so2","60-ppb",1,"ref",4,59.9989247311828
"so2","60-ppb",1,"ref",5,59.8849462365591
"so2","60-ppb",1,"ref",6,59.9129032258065
"so2","60-ppb",1,"ref",7,59.8752688172043
"so2","60-ppb",1,"ref",8,59.8741935483871
"so2","60-ppb",1,"ref",9,59.8784946236559
"so2","60-ppb",1,"ref",10,59.9376344086022
"so2","60-ppb",1,"ref",11,59.8258064516129
"so2","60-ppb",1,"ref",12,59.9720430107527
"so2","60-ppb",1,"ref",13,59.9720430107527
"so2","60-ppb",1,"ref",14,59.8763440860215
"so2","60-ppb",1,"ref",15,59.8913978494624
"so2","60-ppb",1,"ref",16,59.8774193548387
"so2","60-ppb",1,"ref",17,59.9075268817204
"so2","60-ppb",1,"ref",18,59.9397849462366
"so2","60-ppb",1,"ref",19,59.8720430107527
"so2","60-ppb",1,"ref",20,59.9225806451613
"so2","60-ppb",1,"ref",21,59.8903225806452
"so2","60-ppb",1,"ref",22,59.8903225806452
"so2","60-ppb",1,"ref",23,59.8548387096774
"so2","60-ppb",1,"ref",24,59.8086021505376
"so2","60-ppb",1,"ref",25,59.9032258064516
"so2","60-ppb",1,"ref",26,59.8365591397849
"so2","60-ppb",1,"ref",27,59.8365591397849
"so2","60-ppb",1,"ref",28,59.8784946236559
"so2","60-ppb",1,"ref",29,59.9172043010753
"so2","60-ppb",1,"ref",30,59.8784946236559
"so2","60-ppb",2,"part_1",1,59.9236559139785
"so2","60-ppb",2,"part_1",2,59.9043010752688
"so2","60-ppb",2,"part_1",3,59.8849462365591
"so2","60-ppb",2,"part_1",4,59.8860215053763
"so2","60-ppb",2,"part_1",5,59.9387096774194
"so2","60-ppb",2,"part_1",6,59.8677419354839
"so2","60-ppb",2,"part_1",7,59.8720430107527
"so2","60-ppb",2,"part_1",8,59.9172043010753
"so2","60-ppb",2,"part_1",9,59.9505376344086
"so2","60-ppb",2,"part_1",10,59.8634408602151
"so2","60-ppb",2,"part_1",11,59.9720430107527
"so2","60-ppb",2,"part_1",12,59.8741935483871
"so2","60-ppb",2,"part_1",13,59.8698924731183
"so2","60-ppb",2,"part_1",14,59.9161290322581
"so2","60-ppb",2,"part_1",15,59.8784946236559
"so2","60-ppb",2,"part_1",16,59.8860215053763
"so2","60-ppb",2,"part_1",17,59.8903225806452
"so2","60-ppb",2,"part_1",18,59.9989247311828
"so2","60-ppb",2,"part_1",19,59.8086021505376
"so2","60-ppb",2,"part_1",20,59.9139784946237
"so2","60-ppb",2,"part_1",21,59.8548387096774
"so2","60-ppb",2,"part_1",22,59.9032258064516
"so2","60-ppb",2,"part_1",23,59.8634408602151
"so2","60-ppb",2,"part_1",24,59.9075268817204
"so2","60-ppb",2,"part_1",25,59.8784946236559
"so2","60-ppb",2,"part_1",26,59.8978494623656
"so2","60-ppb",2,"part_1",27,59.8731182795699
"so2","60-ppb",2,"part_1",28,59.8795698924731
"so2","60-ppb",2,"part_1",29,59.8021505376344
"so2","60-ppb",2,"part_1",30,59.8688172043011
"so2","60-ppb",3,"part_2",1,59.8784946236559
"so2","60-ppb",3,"part_2",2,59.8838709677419
"so2","60-ppb",3,"part_2",3,59.8849462365591
"so2","60-ppb",3,"part_2",4,59.8064516129032
"so2","60-ppb",3,"part_2",5,59.9290322580645
"so2","60-ppb",3,"part_2",6,59.8688172043011
"so2","60-ppb",3,"part_2",7,59.9655913978495
"so2","60-ppb",3,"part_2",8,59.8795698924731
"so2","60-ppb",3,"part_2",9,59.8365591397849
"so2","60-ppb",3,"part_2",10,59.9806451612903
"so2","60-ppb",3,"part_2",11,59.9139784946237
"so2","60-ppb",3,"part_2",12,59.8795698924731
"so2","60-ppb",3,"part_2",13,59.8752688172043
"so2","60-ppb",3,"part_2",14,59.8677419354839
"so2","60-ppb",3,"part_2",15,59.8774193548387
"so2","60-ppb",3,"part_2",16,59.8860215053763
"so2","60-ppb",3,"part_2",17,59.8903225806452
"so2","60-ppb",3,"part_2",18,59.9989247311828
"so2","60-ppb",3,"part_2",19,59.8795698924731
"so2","60-ppb",3,"part_2",20,59.8698924731183
"so2","60-ppb",3,"part_2",21,59.8698924731183
"so2","60-ppb",3,"part_2",22,59.9118279569892
"so2","60-ppb",3,"part_2",23,59.9182795698925
"so2","60-ppb",3,"part_2",24,59.8720430107527
"so2","60-ppb",3,"part_2",25,59.8784946236559
"so2","60-ppb",3,"part_2",26,59.889247311828
"so2","60-ppb",3,"part_2",27,59.8870967741936
"so2","60-ppb",3,"part_2",28,59.947311827957
"so2","60-ppb",3,"part_2",29,59.7731182795699
"so2","60-ppb",3,"part_2",30,59.9096774193548
"so2","60-ppb",4,"part_3",1,59.9236559139785
"so2","60-ppb",4,"part_3",2,59.9301075268817
"so2","60-ppb",4,"part_3",3,59.947311827957
"so2","60-ppb",4,"part_3",4,59.9387096774194
"so2","60-ppb",4,"part_3",5,59.9010752688172
"so2","60-ppb",4,"part_3",6,59.8752688172043
"so2","60-ppb",4,"part_3",7,59.8827956989247
"so2","60-ppb",4,"part_3",8,59.9397849462366
"so2","60-ppb",4,"part_3",9,59.8784946236559
"so2","60-ppb",4,"part_3",10,59.952688172043
"so2","60-ppb",4,"part_3",11,59.9021505376344
"so2","60-ppb",4,"part_3",12,59.9301075268817
"so2","60-ppb",4,"part_3",13,59.8548387096774
"so2","60-ppb",4,"part_3",14,59.9387096774194
"so2","60-ppb",4,"part_3",15,59.8881720430108
"so2","60-ppb",4,"part_3",16,59.8688172043011
"so2","60-ppb",4,"part_3",17,59.8634408602151
"so2","60-ppb",4,"part_3",18,59.8559139784946
"so2","60-ppb",4,"part_3",19,59.8881720430108
"so2","60-ppb",4,"part_3",20,59.8795698924731
"so2","60-ppb",4,"part_3",21,59.9666666666667
"so2","60-ppb",4,"part_3",22,59.8870967741935
"so2","60-ppb",4,"part_3",23,59.8795698924731
"so2","60-ppb",4,"part_3",24,59.8225806451613
"so2","60-ppb",4,"part_3",25,59.8784946236559
"so2","60-ppb",4,"part_3",26,59.9989247311828
"so2","60-ppb",4,"part_3",27,59.8784946236559
"so2","60-ppb",4,"part_3",28,59.8720430107527
"so2","60-ppb",4,"part_3",29,59.8881720430108
"so2","60-ppb",4,"part_3",30,59.8677419354839
"so2","81-ppb",1,"ref",1,80.3636931818182
"so2","81-ppb",1,"ref",2,80.2821988636364
"so2","81-ppb",1,"ref",3,80.3856647727273
"so2","81-ppb",1,"ref",4,80.5082045454545
"so2","81-ppb",1,"ref",5,80.3082670454545
"so2","81-ppb",1,"ref",6,80.4773125
"so2","81-ppb",1,"ref",7,80.3256193181818
"so2","81-ppb",1,"ref",8,80.3816818181818
"so2","81-ppb",1,"ref",9,80.4848352272727
"so2","81-ppb",1,"ref",10,80.3741022727273
"so2","81-ppb",1,"ref",11,80.3753636363636
"so2","81-ppb",1,"ref",12,80.3151136363636
"so2","81-ppb",1,"ref",13,80.3799034090909
"so2","81-ppb",1,"ref",14,80.4797670454546
"so2","81-ppb",1,"ref",15,80.3660795454545
"so2","81-ppb",1,"ref",16,80.3533181818182
"so2","81-ppb",1,"ref",17,80.3163068181818
"so2","81-ppb",1,"ref",18,80.4998125
"so2","81-ppb",1,"ref",19,80.4773125
"so2","81-ppb",1,"ref",20,80.3753693181818
"so2","81-ppb",1,"ref",21,80.3163068181818
"so2","81-ppb",1,"ref",22,80.3385568181818
"so2","81-ppb",1,"ref",23,80.3190738636364
"so2","81-ppb",1,"ref",24,80.3335056818182
"so2","81-ppb",1,"ref",25,80.4410795454545
"so2","81-ppb",1,"ref",26,80.3799034090909
"so2","81-ppb",1,"ref",27,80.5150170454545
"so2","81-ppb",1,"ref",28,80.566125
"so2","81-ppb",1,"ref",29,80.5448352272727
"so2","81-ppb",1,"ref",30,80.3254375
"so2","81-ppb",2,"part_1",1,80.3801420454545
"so2","81-ppb",2,"part_1",2,80.3533181818182
"so2","81-ppb",2,"part_1",3,80.3110852272727
"so2","81-ppb",2,"part_1",4,80.5227102272727
"so2","81-ppb",2,"part_1",5,80.3678920454545
"so2","81-ppb",2,"part_1",6,80.3842556818182
"so2","81-ppb",2,"part_1",7,80.3256193181818
"so2","81-ppb",2,"part_1",8,80.3748125
"so2","81-ppb",2,"part_1",9,80.3904147727273
"so2","81-ppb",2,"part_1",10,80.4851875
"so2","81-ppb",2,"part_1",11,80.5368465909091
"so2","81-ppb",2,"part_1",12,80.3804204545455
"so2","81-ppb",2,"part_1",13,80.5432556818182
"so2","81-ppb",2,"part_1",14,80.5379886363636
"so2","81-ppb",2,"part_1",15,80.4043352272727
"so2","81-ppb",2,"part_1",16,80.3856136363636
"so2","81-ppb",2,"part_1",17,80.4944715909091
"so2","81-ppb",2,"part_1",18,80.4759545454545
"so2","81-ppb",2,"part_1",19,80.5350681818182
"so2","81-ppb",2,"part_1",20,80.3155795454545
"so2","81-ppb",2,"part_1",21,80.3493295454546
"so2","81-ppb",2,"part_1",22,80.4075738636364
"so2","81-ppb",2,"part_1",23,80.3110852272727
"so2","81-ppb",2,"part_1",24,80.3254375
"so2","81-ppb",2,"part_1",25,80.3799034090909
"so2","81-ppb",2,"part_1",26,80.5150170454545
"so2","81-ppb",2,"part_1",27,80.4664318181818
"so2","81-ppb",2,"part_1",28,80.375375
"so2","81-ppb",2,"part_1",29,80.4829147727273
"so2","81-ppb",2,"part_1",30,80.4829147727273
"so2","81-ppb",3,"part_2",1,80.3448522727273
"so2","81-ppb",3,"part_2",2,80.5626875
"so2","81-ppb",3,"part_2",3,80.5248465909091
"so2","81-ppb",3,"part_2",4,80.4894261363636
"so2","81-ppb",3,"part_2",5,80.5114715909091
"so2","81-ppb",3,"part_2",6,80.4188181818182
"so2","81-ppb",3,"part_2",7,80.5270852272727
"so2","81-ppb",3,"part_2",8,80.4386193181818
"so2","81-ppb",3,"part_2",9,80.4781420454545
"so2","81-ppb",3,"part_2",10,80.4773125
"so2","81-ppb",3,"part_2",11,80.5256590909091
"so2","81-ppb",3,"part_2",12,80.4049318181818
"so2","81-ppb",3,"part_2",13,80.4773125
"so2","81-ppb",3,"part_2",14,80.3228977272727
"so2","81-ppb",3,"part_2",15,80.419875
"so2","81-ppb",3,"part_2",16,80.3213352272727
"so2","81-ppb",3,"part_2",17,80.3856647727273
"so2","81-ppb",3,"part_2",18,80.3254375
"so2","81-ppb",3,"part_2",19,80.2944034090909
"so2","81-ppb",3,"part_2",20,80.4963011363636
"so2","81-ppb",3,"part_2",21,80.4951477272727
"so2","81-ppb",3,"part_2",22,80.5098522727273
"so2","81-ppb",3,"part_2",23,80.4142670454546
"so2","81-ppb",3,"part_2",24,80.4759545454545
"so2","81-ppb",3,"part_2",25,80.4796818181818
"so2","81-ppb",3,"part_2",26,80.3533181818182
"so2","81-ppb",3,"part_2",27,80.5331931818182
"so2","81-ppb",3,"part_2",28,80.4767897727273
"so2","81-ppb",3,"part_2",29,80.5316136363636
"so2","81-ppb",3,"part_2",30,80.3753636363636
"so2","81-ppb",4,"part_3",1,80.3856647727273
"so2","81-ppb",4,"part_3",2,80.4386193181818
"so2","81-ppb",4,"part_3",3,80.3190113636364
"so2","81-ppb",4,"part_3",4,80.3437784090909
"so2","81-ppb",4,"part_3",5,80.4821931818182
"so2","81-ppb",4,"part_3",6,80.5135284090909
"so2","81-ppb",4,"part_3",7,80.4851875
"so2","81-ppb",4,"part_3",8,80.4998125
"so2","81-ppb",4,"part_3",9,80.5399488636364
"so2","81-ppb",4,"part_3",10,80.4918579545455
"so2","81-ppb",4,"part_3",11,80.4829147727273
"so2","81-ppb",4,"part_3",12,80.5082045454545
"so2","81-ppb",4,"part_3",13,80.3816818181818
"so2","81-ppb",4,"part_3",14,80.3856647727273
"so2","81-ppb",4,"part_3",15,80.4894261363636
"so2","81-ppb",4,"part_3",16,80.3437784090909
"so2","81-ppb",4,"part_3",17,80.3804204545455
"so2","81-ppb",4,"part_3",18,80.5082045454545
"so2","81-ppb",4,"part_3",19,80.3478522727273
"so2","81-ppb",4,"part_3",20,80.3636931818182
"so2","81-ppb",4,"part_3",21,80.4990511363636
"so2","81-ppb",4,"part_3",22,80.3405852272727
"so2","81-ppb",4,"part_3",23,80.3203011363636
"so2","81-ppb",4,"part_3",24,80.5062727272727
"so2","81-ppb",4,"part_3",25,80.3167215909091
"so2","81-ppb",4,"part_3",26,80.4796136363636
"so2","81-ppb",4,"part_3",27,80.5448352272727
"so2","81-ppb",4,"part_3",28,80.3665340909091
"so2","81-ppb",4,"part_3",29,80.4957045454545
"so2","81-ppb",4,"part_3",30,80.3169715909091
