"pollutant","level","replicate","participant_id","sample_id","value"
"co","6-ppm",8,"part_7",17,6.08392857142857
"co","6-ppm",8,"part_7",18,6.08057142857143
"co","6-ppm",8,"part_7",19,6.08347619047619
"co","6-ppm",8,"part_7",20,6.08563095238095
"co","6-ppm",8,"part_7",21,6.08391666666667
"co","6-ppm",8,"part_7",22,5.77086931818182
"co","6-ppm",8,"part_7",23,6.08054761904762
"co","6-ppm",8,"part_7",24,5.77098863636364
"co","6-ppm",8,"part_7",25,5.77339772727273
"co","6-ppm",8,"part_7",26,6.08692857142857
"co","6-ppm",8,"part_7",27,5.77173295454545
"co","6-ppm",8,"part_7",28,5.77976704545455
"co","6-ppm",8,"part_7",29,5.76765340909091
"co","6-ppm",8,"part_7",30,6.08985714285714
"co","6-ppm",9,"part_8",1,6.08908333333333
"co","6-ppm",9,"part_8",2,5.77009659090909
"co","6-ppm",9,"part_8",3,6.08339285714286
"co","6-ppm",9,"part_8",4,5.776125
"co","6-ppm",9,"part_8",5,5.78372727272727
"co","6-ppm",9,"part_8",6,6.08233333333333
"co","6-ppm",9,"part_8",7,5.77709090909091
"co","6-ppm",9,"part_8",8,6.08453571428571
"co","6-ppm",9,"part_8",9,6.08955952380952
"co","6-ppm",9,"part_8",10,6.08054761904762
"co","6-ppm",9,"part_8",11,6.08908333333333
"co","6-ppm",9,"part_8",12,5.776125
"co","6-ppm",9,"part_8",13,5.76724431818182
"co","6-ppm",9,"part_8",14,6.08453571428571
"co","6-ppm",9,"part_8",15,6.08511904761905
"co","6-ppm",9,"part_8",16,5.76796022727273
"co","6-ppm",9,"part_8",17,6.08692857142857
"co","6-ppm",9,"part_8",18,6.08188095238095
"co","6-ppm",9,"part_8",19,5.76873863636364
"co","6-ppm",9,"part_8",20,6.08453571428571
"co","6-ppm",9,"part_8",21,6.08486904761905
"co","6-ppm",9,"part_8",22,5.77651136363636
"co","6-ppm",9,"part_8",23,5.77940909090909
"co","6-ppm",9,"part_8",24,5.77534659090909
"co","6-ppm",9,"part_8",25,6.08378571428571
"co","6-ppm",9,"part_8",26,6.08870238095238
"co","6-ppm",9,"part_8",27,6.08595238095238
"co","6-ppm",9,"part_8",28,5.77399431818182
"co","6-ppm",9,"part_8",29,6.08280952380952
"co","6-ppm",9,"part_8",30,5.77415909090909
"co","6-ppm",10,"part_9",1,5.773625
"co","6-ppm",10,"part_9",2,6.08877380952381
"co","6-ppm",10,"part_9",3,6.08744047619048
"co","6-ppm",10,"part_9",4,5.77798863636364
"co","6-ppm",10,"part_9",5,6.08391666666667
"co","6-ppm",10,"part_9",6,5.77928977272727
"co","6-ppm",10,"part_9",7,5.77811363636364
"co","6-ppm",10,"part_9",8,5.7694375
"co","6-ppm",10,"part_9",9,5.77382954545455
"co","6-ppm",10,"part_9",10,6.08347619047619
"co","6-ppm",10,"part_9",11,6.08291666666667
"co","6-ppm",10,"part_9",12,5.77339772727273
"co","6-ppm",10,"part_9",13,6.08922619047619
"co","6-ppm",10,"part_9",14,6.08414285714286
"co","6-ppm",10,"part_9",15,5.77480681818182
"co","6-ppm",10,"part_9",16,5.77678409090909
"co","6-ppm",10,"part_9",17,5.77641477272727
"co","6-ppm",10,"part_9",18,5.77267045454545
"co","6-ppm",10,"part_9",19,6.08877380952381
"co","6-ppm",10,"part_9",20,5.76676136363636
"co","6-ppm",10,"part_9",21,6.08205952380952
"co","6-ppm",10,"part_9",22,6.08057142857143
"co","6-ppm",10,"part_9",23,6.08358333333333
"co","6-ppm",10,"part_9",24,5.76929545454545
"co","6-ppm",10,"part_9",25,6.08332142857143
"co","6-ppm",10,"part_9",26,6.08194047619048
"co","6-ppm",10,"part_9",27,5.773625
"co","6-ppm",10,"part_9",28,6.08054761904762
"co","6-ppm",10,"part_9",29,5.77513068181818
"co","6-ppm",10,"part_9",30,6.0844880952381
"co","8-ppm",1,"ref",1,7.85832994923858
"co","8-ppm",1,"ref",2,7.84333502538071
"co","8-ppm",1,"ref",3,7.84961421319797
"co","8-ppm",1,"ref",4,8.11110869565217
"co","8-ppm",1,"ref",5,8.0936847826087
"co","8-ppm",1,"ref",6,7.86177664974619
"co","8-ppm",1,"ref",7,8.10217391304348
"co","8-ppm",1,"ref",8,8.08126086956522
"co","8-ppm",1,"ref",9,7.84734010152284
"co","8-ppm",1,"ref",10,7.85205076142132
"co","8-ppm",1,"ref",11,8.08868478260869
"co","8-ppm",1,"ref",12,8.10253260869565
"co","8-ppm",1,"ref",13,7.85844162436548
"co","8-ppm",1,"ref",14,8.08577173913043
"co","8-ppm",1,"ref",15,7.8543807106599
"co","8-ppm",1,"ref",16,8.08868478260869
"co","8-ppm",1,"ref",17,8.09069565217391
"co","8-ppm",1,"ref",18,7.84848223350254
"co","8-ppm",1,"ref",19,8.12464130434783
"co","8-ppm",1,"ref",20,7.84462436548223
"co","8-ppm",1,"ref",21,8.1043152173913
"co","8-ppm",1,"ref",22,8.10478260869565
"co","8-ppm",1,"ref",23,8.09069565217391
"co","8-ppm",1,"ref",24,8.1150652173913
"co","8-ppm",1,"ref",25,8.09504347826087
"co","8-ppm",1,"ref",26,8.08126086956522
"co","8-ppm",1,"ref",27,8.09854347826087
"co","8-ppm",1,"ref",28,8.08382608695652
"co","8-ppm",1,"ref",29,8.0991847826087
"co","8-ppm",1,"ref",30,7.85238578680203
"co","8-ppm",2,"part_1",1,7.85553807106599
"co","8-ppm",2,"part_1",2,8.10608695652174
"co","8-ppm",2,"part_1",3,7.84550253807107
"co","8-ppm",2,"part_1",4,7.86502538071066
"co","8-ppm",2,"part_1",5,8.11448913043478
"co","8-ppm",2,"part_1",6,7.85759390862944
"co","8-ppm",2,"part_1",7,8.08753260869565
"co","8-ppm",2,"part_1",8,8.0920652173913
"co","8-ppm",2,"part_1",9,8.08880434782609
"co","8-ppm",2,"part_1",10,7.8488883248731
"co","8-ppm",2,"part_1",11,8.10111956521739
"co","8-ppm",2,"part_1",12,7.84658883248731
"co","8-ppm",2,"part_1",13,7.84848223350254
"co","8-ppm",2,"part_1",14,7.8593807106599
"co","8-ppm",2,"part_1",15,8.08477173913044
"co","8-ppm",2,"part_1",16,8.08023913043478
"co","8-ppm",2,"part_1",17,8.10020652173913
"co","8-ppm",2,"part_1",18,7.8476192893401
"co","8-ppm",2,"part_1",19,7.85596446700508
"co","8-ppm",2,"part_1",20,7.85553807106599
"co","8-ppm",2,"part_1",21,7.84712182741117
"co","8-ppm",2,"part_1",22,8.09803260869565
"co","8-ppm",2,"part_1",23,8.10875
"co","8-ppm",2,"part_1",24,7.8476192893401
"co","8-ppm",2,"part_1",25,7.84613197969543
"co","8-ppm",2,"part_1",26,7.84130964467005
"co","8-ppm",2,"part_1",27,7.85031979695431
"co","8-ppm",2,"part_1",28,8.09452173913044
"co","8-ppm",2,"part_1",29,8.10616304347826
"co","8-ppm",2,"part_1",30,7.85658375634518
"co","8-ppm",3,"part_2",1,7.84407106598985
"co","8-ppm",3,"part_2",2,8.09304347826087
"co","8-ppm",3,"part_2",3,8.08577173913043
"co","8-ppm",3,"part_2",4,7.85247715736041
"co","8-ppm",3,"part_2",5,7.84734010152284
"co","8-ppm",3,"part_2",6,7.84684263959391
"co","8-ppm",3,"part_2",7,7.8593654822335
"co","8-ppm",3,"part_2",8,7.85344162436548
"co","8-ppm",3,"part_2",9,7.8586192893401
"co","8-ppm",3,"part_2",10,8.11030434782609
"co","8-ppm",3,"part_2",11,7.85844162436548
"co","8-ppm",3,"part_2",12,7.85759390862944
"co","8-ppm",3,"part_2",13,7.84689847715736
"co","8-ppm",3,"part_2",14,7.85596446700508
"co","8-ppm",3,"part_2",15,7.84890355329949
"co","8-ppm",3,"part_2",16,7.848
"co","8-ppm",3,"part_2",17,8.10105434782609
"co","8-ppm",3,"part_2",18,7.85892893401015
"co","8-ppm",3,"part_2",19,8.08803260869565
"co","8-ppm",3,"part_2",20,8.09580434782609
"co","8-ppm",3,"part_2",21,8.09504347826087
"co","8-ppm",3,"part_2",22,8.09291304347826
"co","8-ppm",3,"part_2",23,8.10040217391304
"co","8-ppm",3,"part_2",24,8.08868478260869
"co","8-ppm",3,"part_2",25,8.09458695652174
"co","8-ppm",3,"part_2",26,7.86131472081218
"co","8-ppm",3,"part_2",27,7.85689847715736
"co","8-ppm",3,"part_2",28,7.85170050761421
"co","8-ppm",3,"part_2",29,8.09069565217391
"co","8-ppm",3,"part_2",30,7.85344162436548
"co","8-ppm",4,"part_3",1,7.85759390862944
"co","8-ppm",4,"part_3",2,7.84923350253807
"co","8-ppm",4,"part_3",3,8.0920652173913
"co","8-ppm",4,"part_3",4,7.85898984771574
"co","8-ppm",4,"part_3",5,8.0863152173913
"co","8-ppm",4,"part_3",6,7.8593654822335
"co","8-ppm",4,"part_3",7,7.85840609137056
"co","8-ppm",4,"part_3",8,7.8533654822335
"co","8-ppm",4,"part_3",9,8.08382608695652
"co","8-ppm",4,"part_3",10,8.09291304347826
"co","8-ppm",4,"part_3",11,8.09884782608696
"co","8-ppm",4,"part_3",12,7.84462436548223
"co","8-ppm",4,"part_3",13,7.84956852791878
"co","8-ppm",4,"part_3",14,8.11030434782609
"co","8-ppm",4,"part_3",15,7.85844162436548
"co","8-ppm",4,"part_3",16,7.8593807106599
"co","8-ppm",4,"part_3",17,7.84945685279188
"co","8-ppm",4,"part_3",18,8.08126086956522
"co","8-ppm",4,"part_3",19,7.84913705583756
"co","8-ppm",4,"part_3",20,8.10020652173913
"co","8-ppm",4,"part_3",21,7.85002030456853
"co","8-ppm",4,"part_3",22,7.8543807106599
"co","8-ppm",4,"part_3",23,7.84945685279188
"co","8-ppm",4,"part_3",24,7.85353807106599
"co","8-ppm",4,"part_3",25,7.85109137055838
"co","8-ppm",4,"part_3",26,7.8480152284264
"co","8-ppm",4,"part_3",27,7.85840609137056
"co","8-ppm",4,"part_3",28,8.09626086956522
"co","8-ppm",4,"part_3",29,7.84324365482234
"co","8-ppm",4,"part_3",30,7.85535532994924
"co","8-ppm",5,"part_4",1,8.09580434782609
"co","8-ppm",5,"part_4",2,7.85844162436548
"co","8-ppm",5,"part_4",3,7.84333502538071
"co","8-ppm",5,"part_4",4,8.11448913043478
"co","8-ppm",5,"part_4",5,7.84848223350254
"co","8-ppm",5,"part_4",6,8.09878260869565
"co","8-ppm",5,"part_4",7,7.84799492385787
"co","8-ppm",5,"part_4",8,8.09291304347826
"co","8-ppm",5,"part_4",9,8.08753260869565
"co","8-ppm",5,"part_4",10,7.85558375634518
"co","8-ppm",5,"part_4",11,8.09570652173913
"co","8-ppm",5,"part_4",12,8.10105434782609
"co","8-ppm",5,"part_4",13,8.08382608695652
"co","8-ppm",5,"part_4",14,8.11152173913043
"co","8-ppm",5,"part_4",15,8.09426086956522
"co","8-ppm",5,"part_4",16,7.84462436548223
"co","8-ppm",5,"part_4",17,7.85511675126904
"co","8-ppm",5,"part_4",18,7.84947715736041
"co","8-ppm",5,"part_4",19,8.09538043478261
"co","8-ppm",5,"part_4",20,8.10420652173913
"co","8-ppm",5,"part_4",21,7.85002030456853
"co","8-ppm",5,"part_4",22,8.08803260869565
"co","8-ppm",5,"part_4",23,7.85993401015228
"co","8-ppm",5,"part_4",24,8.08880434782609
"co","8-ppm",5,"part_4",25,7.84689847715736
"co","8-ppm",5,"part_4",26,8.10217391304348
"co","8-ppm",5,"part_4",27,7.84848223350254
"co","8-ppm",5,"part_4",28,7.84890355329949
"co","8-ppm",5,"part_4",29,8.09180434782609
"co","8-ppm",5,"part_4",30,8.09135869565217
"co","8-ppm",6,"part_5",1,7.84748223350254
"co","8-ppm",6,"part_5",2,7.86177664974619
"co","8-ppm",6,"part_5",3,8.10020652173913
"co","8-ppm",6,"part_5",4,8.10217391304348
"co","8-ppm",6,"part_5",5,8.09901086956522
"co","8-ppm",6,"part_5",6,8.10452173913044
"co","8-ppm",6,"part_5",7,8.10321739130435
"co","8-ppm",6,"part_5",8,7.8593654822335
"co","8-ppm",6,"part_5",9,8.09580434782609
"co","8-ppm",6,"part_5",10,8.0955652173913
"co","8-ppm",6,"part_5",11,8.09039130434783
"co","8-ppm",6,"part_5",12,8.08653260869565
"co","8-ppm",6,"part_5",13,8.0916847826087
"co","8-ppm",6,"part_5",14,8.10676086956522
"co","8-ppm",6,"part_5",15,7.85535532994924
"co","8-ppm",6,"part_5",16,7.85840609137056
"co","8-ppm",6,"part_5",17,7.84407106598985
"co","8-ppm",6,"part_5",18,8.09884782608696
"co","8-ppm",6,"part_5",19,8.10875
"co","8-ppm",6,"part_5",20,7.84748223350254
"co","8-ppm",6,"part_5",21,8.09315217391304
"co","8-ppm",6,"part_5",22,8.09854347826087
"co","8-ppm",6,"part_5",23,8.11151086956522
"co","8-ppm",6,"part_5",24,7.84650253807107
"co","8-ppm",6,"part_5",25,8.10217391304348
"co","8-ppm",6,"part_5",26,8.09483695652174
"co","8-ppm",6,"part_5",27,7.8485076142132
"co","8-ppm",6,"part_5",28,7.8476192893401
"co","8-ppm",6,"part_5",29,7.8593807106599
"co","8-ppm",6,"part_5",30,8.10309782608696
"co","8-ppm",7,"part_6",1,8.10613043478261
"co","8-ppm",7,"part_6",2,7.84799492385787
"co","8-ppm",7,"part_6",3,7.84407106598985
"co","8-ppm",7,"part_6",4,7.84851776649746
"co","8-ppm",7,"part_6",5,7.85511675126904
"co","8-ppm",7,"part_6",6,7.85511675126904
"co","8-ppm",7,"part_6",7,8.11138043478261
"co","8-ppm",7,"part_6",8,8.10040217391304
"co","8-ppm",7,"part_6",9,8.10253260869565
"co","8-ppm",7,"part_6",10,7.84913705583756
"co","8-ppm",7,"part_6",11,7.8488883248731
"co","8-ppm",7,"part_6",12,8.08126086956522
"co","8-ppm",7,"part_6",13,7.85402538071066
"co","8-ppm",7,"part_6",14,7.85238578680203
"co","8-ppm",7,"part_6",15,8.09538043478261
"co","8-ppm",7,"part_6",16,8.09426086956522
"co","8-ppm",7,"part_6",17,8.09897826086956
"co","8-ppm",7,"part_6",18,8.08880434782609
"co","8-ppm",7,"part_6",19,7.84887817258883
"co","8-ppm",7,"part_6",20,7.84748223350254
"co","8-ppm",7,"part_6",21,7.84333502538071
"co","8-ppm",7,"part_6",22,8.11448913043478
"co","8-ppm",7,"part_6",23,7.85553807106599
"co","8-ppm",7,"part_6",24,8.11152173913043
"co","8-ppm",7,"part_6",25,8.0920652173913
"co","8-ppm",7,"part_6",26,8.10020652173913
"co","8-ppm",7,"part_6",27,7.84945685279188
"co","8-ppm",7,"part_6",28,8.0921847826087
"co","8-ppm",7,"part_6",29,8.11653260869565
"co","8-ppm",7,"part_6",30,7.85744162436548
"co","8-ppm",8,"part_7",1,8.09039130434783
"co","8-ppm",8,"part_7",2,8.09884782608696
"co","8-ppm",8,"part_7",3,7.848
"co","8-ppm",8,"part_7",4,8.0920652173913
"co","8-ppm",8,"part_7",5,8.0863152173913
"co","8-ppm",8,"part_7",6,7.85170050761421
"co","8-ppm",8,"part_7",7,7.84848223350254
"co","8-ppm",8,"part_7",8,8.09626086956522
"co","8-ppm",8,"part_7",9,7.84582741116751
"co","8-ppm",8,"part_7",10,8.09884782608696
"co","8-ppm",8,"part_7",11,8.10676086956522
"co","8-ppm",8,"part_7",12,7.85238578680203
"co","8-ppm",8,"part_7",13,8.11448913043478
"co","8-ppm",8,"part_7",14,7.85840609137056
"co","8-ppm",8,"part_7",15,7.85759390862944
"co","8-ppm",8,"part_7",16,7.84756345177665
"co","8-ppm",8,"part_7",17,8.10002173913043
"co","8-ppm",8,"part_7",18,8.10191304347826
"co","8-ppm",8,"part_7",19,7.84407106598985
"co","8-ppm",8,"part_7",20,7.84887817258883
"co","8-ppm",8,"part_7",21,8.08126086956522
"co","8-ppm",8,"part_7",22,7.86095939086294
"co","8-ppm",8,"part_7",23,8.11077173913043
"co","8-ppm",8,"part_7",24,7.8488883248731
"co","8-ppm",8,"part_7",25,8.09275
"co","8-ppm",8,"part_7",26,8.12464130434783
"co","8-ppm",8,"part_7",27,8.10613043478261
"co","8-ppm",8,"part_7",28,8.10191304347826
"co","8-ppm",8,"part_7",29,7.85130456852792
"co","8-ppm",8,"part_7",30,7.84913705583756
"co","8-ppm",9,"part_8",1,7.85264974619289
"co","8-ppm",9,"part_8",2,8.08865217391304
"co","8-ppm",9,"part_8",3,7.84689847715736
"co","8-ppm",9,"part_8",4,7.86179187817259
"co","8-ppm",9,"part_8",5,8.11139130434783
"co","8-ppm",9,"part_8",6,8.09426086956522
"co","8-ppm",9,"part_8",7,7.84887817258883
"co","8-ppm",9,"part_8",8,7.84130964467005
"co","8-ppm",9,"part_8",9,7.85993401015228
"co","8-ppm",9,"part_8",10,7.84351776649746
"co","8-ppm",9,"part_8",11,7.86055837563452
"co","8-ppm",9,"part_8",12,8.09452173913044
"co","8-ppm",9,"part_8",13,8.0991847826087
"co","8-ppm",9,"part_8",14,8.09901086956522
"co","8-ppm",9,"part_8",15,7.86179187817259
"co","8-ppm",9,"part_8",16,7.85271573604061
"co","8-ppm",9,"part_8",17,8.1043152173913
"co","8-ppm",9,"part_8",18,7.8533654822335
"co","8-ppm",9,"part_8",19,8.09539130434783
"co","8-ppm",9,"part_8",20,7.84650253807107
"co","8-ppm",9,"part_8",21,7.84748223350254
"co","8-ppm",9,"part_8",22,8.09275
"co","8-ppm",9,"part_8",23,8.0936847826087
"co","8-ppm",9,"part_8",24,8.09180434782609
"co","8-ppm",9,"part_8",25,8.0920652173913
"co","8-ppm",9,"part_8",26,8.10397826086957
"co","8-ppm",9,"part_8",27,7.84671573604061
"co","8-ppm",9,"part_8",28,7.8480152284264
"co","8-ppm",9,"part_8",29,7.86154314720812
"co","8-ppm",9,"part_8",30,7.84863959390863
"co","8-ppm",10,"part_9",1,8.09626086956522
"co","8-ppm",10,"part_9",2,7.85553807106599
"co","8-ppm",10,"part_9",3,8.09538043478261
"co","8-ppm",10,"part_9",4,7.85545177664975
"co","8-ppm",10,"part_9",5,7.85553807106599
"co","8-ppm",10,"part_9",6,8.10809782608696
"co","8-ppm",10,"part_9",7,8.08126086956522
"co","8-ppm",10,"part_9",8,8.1006847826087
"co","8-ppm",10,"part_9",9,7.8543807106599
"co","8-ppm",10,"part_9",10,8.08577173913043
"co","8-ppm",10,"part_9",11,7.85689847715736
"co","8-ppm",10,"part_9",12,7.85658375634518
"co","8-ppm",10,"part_9",13,7.8476192893401
"co","8-ppm",10,"part_9",14,7.85535532994924
"co","8-ppm",10,"part_9",15,7.84748223350254
"co","8-ppm",10,"part_9",16,7.86131472081218
"co","8-ppm",10,"part_9",17,7.84689847715736
"co","8-ppm",10,"part_9",18,7.85844162436548
"co","8-ppm",10,"part_9",19,8.10040217391304
"co","8-ppm",10,"part_9",20,7.84594923857868
"co","8-ppm",10,"part_9",21,7.86095939086294
"co","8-ppm",10,"part_9",22,8.11030434782609
"co","8-ppm",10,"part_9",23,7.85264974619289
"co","8-ppm",10,"part_9",24,7.86502538071066
"co","8-ppm",10,"part_9",25,7.8533654822335
"co","8-ppm",10,"part_9",26,7.8485076142132
"co","8-ppm",10,"part_9",27,8.10191304347826
"co","8-ppm",10,"part_9",28,7.85344162436548
"co","8-ppm",10,"part_9",29,8.0916847826087
"co","8-ppm",10,"part_9",30,7.84961421319797
"co","80-ppb",1,"ref",1,81.5022958579882
"co","80-ppb",1,"ref",2,81.6347218934911
"co","80-ppb",1,"ref",3,81.5507041420118
"co","80-ppb",1,"ref",4,81.6239881656805
"co","80-ppb",1,"ref",5,81.6549467455621
"co","80-ppb",1,"ref",6,81.5865029585799
"co","80-ppb",1,"ref",7,81.5551065088757
"co","80-ppb",1,"ref",8,81.655426035503
"co","80-ppb",1,"ref",9,81.5762366863905
"co","80-ppb",1,"ref",10,81.5615029585799
"co","80-ppb",1,"ref",11,81.5022958579882
"co","80-ppb",1,"ref",12,81.5700414201183
"co","80-ppb",1,"ref",13,81.5894378698225
"co","80-ppb",1,"ref",14,81.6549467455621
"co","80-ppb",1,"ref",15,81.5595384615385
"co","80-ppb",1,"ref",16,81.6251952662722
"co","80-ppb",1,"ref",17,81.6239881656805
"co","80-ppb",1,"ref",18,81.5473431952663
"co","80-ppb",1,"ref",19,81.5434674556213
"co","80-ppb",1,"ref",20,81.624
"co","80-ppb",1,"ref",21,81.6074733727811
"co","80-ppb",1,"ref",22,81.5507041420118
"co","80-ppb",1,"ref",23,81.5345029585799
"co","80-ppb",1,"ref",24,81.6323905325444
"co","80-ppb",1,"ref",25,81.5538224852071
"co","80-ppb",1,"ref",26,81.5633964497041
"co","80-ppb",1,"ref",27,81.5601065088757
"co","80-ppb",1,"ref",28,81.5345029585799
"co","80-ppb",1,"ref",29,81.5876213017751
"co","80-ppb",1,"ref",30,81.6410473372781
"co","80-ppb",2,"part_1",1,81.5876213017751
"co","80-ppb",2,"part_1",2,81.6251952662722
"co","80-ppb",2,"part_1",3,81.5928402366864
"co","80-ppb",2,"part_1",4,81.5507041420118
"co","80-ppb",2,"part_1",5,81.6164556213018
"co","80-ppb",2,"part_1",6,81.5022958579882
"co","80-ppb",2,"part_1",7,81.5712603550296
"co","80-ppb",2,"part_1",8,81.5544674556213
"co","80-ppb",2,"part_1",9,81.6239881656805
"co","80-ppb",2,"part_1",10,81.5289822485207
"co","80-ppb",2,"part_1",11,81.5395976331361
"co","80-ppb",2,"part_1",12,81.5428579881657
"co","80-ppb",2,"part_1",13,81.5191124260355
"co","80-ppb",2,"part_1",14,81.6069881656805
"co","80-ppb",2,"part_1",15,81.655426035503
"co","80-ppb",2,"part_1",16,81.5712603550296
"co","80-ppb",2,"part_1",17,81.5712603550296
"co","80-ppb",2,"part_1",18,81.6469230769231
"co","80-ppb",2,"part_1",19,81.6347218934911
"co","80-ppb",2,"part_1",20,81.6488402366864
"co","80-ppb",2,"part_1",21,81.5906390532544
"co","80-ppb",2,"part_1",22,81.594124260355
"co","80-ppb",2,"part_1",23,81.6410473372781
"co","80-ppb",2,"part_1",24,81.5538224852071
"co","80-ppb",2,"part_1",25,81.5452071005917
"co","80-ppb",2,"part_1",26,81.624
"co","80-ppb",2,"part_1",27,81.5619822485207
"co","80-ppb",2,"part_1",28,81.562426035503
"co","80-ppb",2,"part_1",29,81.6254852071006
"co","80-ppb",2,"part_1",30,81.6239881656805
"co","80-ppb",3,"part_2",1,81.7203136094675
"co","80-ppb",3,"part_2",2,81.583798816568
"co","80-ppb",3,"part_2",3,81.5601065088757
"co","80-ppb",3,"part_2",4,81.5428579881657
"co","80-ppb",3,"part_2",5,81.5762366863905
"co","80-ppb",3,"part_2",6,81.633875739645
"co","80-ppb",3,"part_2",7,81.5437928994083
"co","80-ppb",3,"part_2",8,81.5595384615385
"co","80-ppb",3,"part_2",9,81.5865029585799
"co","80-ppb",3,"part_2",10,81.7058343195266
"co","80-ppb",3,"part_2",11,81.5969289940828
"co","80-ppb",3,"part_2",12,81.5995976331361
"co","80-ppb",3,"part_2",13,81.7203136094675
"co","80-ppb",3,"part_2",14,81.624
"co","80-ppb",3,"part_2",15,81.5839704142012
"co","80-ppb",3,"part_2",16,81.5712603550296
"co","80-ppb",3,"part_2",17,81.6549467455621
"co","80-ppb",3,"part_2",18,81.6178165680473
"co","80-ppb",3,"part_2",19,81.5434674556213
"co","80-ppb",3,"part_2",20,81.6142958579882
"co","80-ppb",3,"part_2",21,81.5441420118343
"co","80-ppb",3,"part_2",22,81.655426035503
"co","80-ppb",3,"part_2",23,81.5928402366864
"co","80-ppb",3,"part_2",24,81.5847041420118
"co","80-ppb",3,"part_2",25,81.573650887574
"co","80-ppb",3,"part_2",26,81.6469230769231
"co","80-ppb",3,"part_2",27,81.5839704142012
"co","80-ppb",3,"part_2",28,81.6069349112426
"co","80-ppb",3,"part_2",29,81.6199289940828
"co","80-ppb",3,"part_2",30,81.5894378698225
"co","80-ppb",4,"part_3",1,81.6063905325444
"co","80-ppb",4,"part_3",2,81.5712603550296
"co","80-ppb",4,"part_3",3,81.6253964497041
"co","80-ppb",4,"part_3",4,81.5949053254438
"co","80-ppb",4,"part_3",5,81.5395976331361
"co","80-ppb",4,"part_3",6,81.5308106508876
"co","80-ppb",4,"part_3",7,81.5211715976331
"co","80-ppb",4,"part_3",8,81.5619822485207
"co","80-ppb",4,"part_3",9,81.5538224852071
"co","80-ppb",4,"part_3",10,81.5738284023669
"co","80-ppb",4,"part_3",11,81.5544674556213
"co","80-ppb",4,"part_3",12,81.6604733727811
"co","80-ppb",4,"part_3",13,81.7058343195266
"co","80-ppb",4,"part_3",14,81.6178165680473
"co","80-ppb",4,"part_3",15,81.6239881656805
"co","80-ppb",4,"part_3",16,81.5784378698225
"co","80-ppb",4,"part_3",17,81.6188520710059
"co","80-ppb",4,"part_3",18,81.6013313609467
"co","80-ppb",4,"part_3",19,81.5712603550296
"co","80-ppb",4,"part_3",20,81.5784378698225
"co","80-ppb",4,"part_3",21,81.5452071005917
"co","80-ppb",4,"part_3",22,81.6063905325444
"co","80-ppb",4,"part_3",23,81.5428579881657
"co","80-ppb",4,"part_3",24,81.6469230769231
"co","80-ppb",4,"part_3",25,81.5308106508876
"co","80-ppb",4,"part_3",26,81.5211715976331
"co","80-ppb",4,"part_3",27,81.6282544378698
"co","80-ppb",4,"part_3",28,81.6273727810651
